ann_ret,ann_vol
0.3835521809717338,0.19912422375342217
0.3403572429429134,0.21239356374510218
0.3479226966020639,0.1972687380111779
0.354196351947079,0.20236978464450828
0.43905843906594044,0.18650758865396927
0.37770774548432406,0.19839242428809908
0.4183250184685429,0.19418718226620257
0.3341740018861999,0.19118668056257948
0.3363309620958925,0.17588565416525667
0.3507462528371815,0.1768739129433837
0.3632444839179287,0.19735970393549976
0.3383869495916255,0.18660707835598336
0.5730470709658748,0.2177563452190438
0.43077124571190717,0.19476054254018818
0.3655525851036966,0.19333989763945789
0.33386560659272224,0.17164480702972648
0.30835095318293043,0.17541159752514218
0.3877353864292937,0.18794685321806484
0.3853441998008499,0.19341903711575884
0.3395783592885865,0.18619033912769462
0.4633538125105187,0.21905840149686354
0.3601222264008517,0.1928406066858425
0.3787965321024641,0.20268746778542923
0.365917307777114,0.18928915586274211
0.338361189107816,0.21450168594574992
0.5420376404440901,0.18017705120784533
0.36739575897487176,0.20776029512791172
0.38548955825790004,0.20571059536517686
0.4677921598995525,0.19136158712972343
0.36863021002896473,0.1866575921446855
0.37664015880787177,0.18064276423568928
0.32162829449602554,0.16457067302466596
0.3196523387639614,0.17114659950511876
0.3714736242967221,0.18457108430245217
0.41899063203044806,0.19179161751714507
0.3898830579000179,0.17488953029073387
0.44593851525110173,0.1799460062158291
0.319333364455968,0.1913089942605832
0.36476189757008304,0.1937630124320049
0.34470822488121844,0.18084855509644093
0.3529351141493342,0.18625752786185157
0.3698464098105757,0.1908296910452369
0.4535418001901099,0.2240060916744152
0.38180088784866933,0.16045185126591355
0.39262532434748376,0.20092942319861617
0.36609357303388385,0.18124423567586234
0.30631917128720654,0.18068500492249256
0.34052645523576774,0.17368252274735388
0.3659687780418573,0.18578488385542521
0.38704204440231654,0.20575736767640498
0.43941192393691275,0.20582907443217519
0.41832918900287486,0.1827844345277517
0.34744553817865964,0.1820193951325196
0.3379516240249329,0.1810877346148336
0.4019088803354528,0.17656754759542048
0.3444629116275774,0.21313444946727966
0.40955308545758673,0.20518823578422157
0.2976762467473121,0.1916411794215848
0.5377831312738142,0.21713373806406988
0.4098500817692717,0.1925742959575834
0.3552095516758911,0.18292830479347022
0.4471906634573293,0.22668133371970015
0.3782832418719647,0.1834875796228728
0.333122962892,0.1839715252629405
0.430024196892144,0.22591219471202537
0.3354502413182815,0.17434673654339033
0.33033325072781355,0.19810949478652096
0.3654614193861085,0.21478190810387346
0.4281784073491378,0.2318041335680496
0.3481685046552501,0.18591908500385862
0.46546321522393436,0.1805772889332484
0.4079876427472273,0.1674901937310863
0.338269737737959,0.17795146248144014
0.4565930200464492,0.19340469274191363
0.3657718702851424,0.19503588686166956
0.42718501682392024,0.1752542926808582
0.36334796753644727,0.1913550810487122
0.3709389393564917,0.17793934386616747
0.3385561664453679,0.17635834641268838
0.523815944177255,0.19514346417334258
0.3437860898036964,0.18349053913511085
0.39318409749526695,0.1984344996056492
0.35498232113756867,0.1928733291476623
0.3335951242634759,0.19143448702584823
0.4284011419109444,0.18205784710587355
0.3431295329471702,0.18709561015190357
0.40931286903797864,0.1877995033066188
0.4008087917377325,0.21721173483709655
0.3347123847520128,0.19519547524751402
0.4164284087901083,0.19708247014397767
0.36135867540314803,0.19145447308489724
0.3619754588795767,0.19600749631159387
0.35895302183632694,0.18938572928235647
0.3199624915153717,0.18708889910136614
0.4313605216091142,0.19789668988313713
0.407676811443185,0.23869836787375673
0.36635459305784845,0.1981371918889634
0.46101737175042945,0.17637204232427825
0.35510141035403725,0.19221274649939873
0.41903041951995823,0.19094341447824933
0.36952403097859055,0.20087586619223355
0.35009982230065256,0.2153632330136626
0.4529586869463402,0.2267272371579599
0.3431864075628064,0.22004618625931363
0.3431140425069603,0.18884608708166195
0.4335392567875074,0.20980326482860767
0.3259923902650773,0.191890385320068
0.37589623507433517,0.20160299386284566
0.3312820872795905,0.17611239132028042
0.3976991475647471,0.19031824306433728
0.4387461059215646,0.22996217683108064
0.3368430064522704,0.1798389585411975
0.33216666675584516,0.156069390143077
0.35624729129031374,0.21121945645833756
0.3524701601377235,0.1806800159065482
0.4195762773713023,0.22446254172896565
0.49309098819016384,0.20082445091723364
0.34819152827085903,0.1843798528047576
0.3478779285684561,0.1964875453592944
0.4101483905060598,0.1909045222412606
0.3883920249817669,0.1943628287929634
0.38931847642850403,0.22811124998008764
0.33114598309524756,0.17855887672485657
0.3537755032214762,0.18423278694075426
0.28443407628287887,0.17969713910327276
0.37620110029302367,0.1995448934277293
0.3651826165174293,0.19842327273415195
0.3595111571980077,0.17969867143659762
0.46836648818689863,0.17956889773619072
0.37533723122375345,0.17465776653922746
0.3540504237617615,0.18622461438000726
0.3606712002429366,0.17899846748361933
0.3967816239525376,0.17979176214233666
0.33695784305759874,0.18083077024647473
0.362699391666453,0.18221991731741705
0.34269659785816753,0.17209592017903003
0.3887122374012465,0.17799246080154849
0.45887920833826723,0.1934957662391262
0.4355442453488872,0.17451522809973596
0.33558817302182725,0.179643906948411
0.39667520835341386,0.20921687223573363
0.38566500629847517,0.20561930426940475
0.40658895988565447,0.18189015219839105
0.3319257989406471,0.17050001637704731
0.41450765106531295,0.17918468796059187
0.3251877580607646,0.1858635647789815
0.3025969021969747,0.16894684830088705
0.366714608110894,0.18753535478500574
0.37953677968420185,0.212874809413459
0.37277819752484675,0.1854303795010289
0.44176326192584664,0.19117867814499656
0.3062269462646964,0.19044895658811883
0.3730763447832041,0.17795371091910162
0.35373508521102587,0.19481361194102767
0.45935601924308966,0.19643011581313313
0.40975704134315205,0.214541630100401
0.3860801233860305,0.19811066061724902
0.42201006497514704,0.18580440433510653
0.34269201683575046,0.1835872941158354
0.3637129708166458,0.17996915634778654
0.3444809919351868,0.1985559246170407
0.34469076791881,0.16035856761091327
0.3766962213774955,0.18902069808496638
0.347539876549923,0.18256190722915172
0.3908099222899999,0.17446547861536943
0.34722708052153856,0.19352776459689172
0.4144543554373864,0.2063921911780557
0.3785755840882802,0.19085205438064232
0.4321344427064657,0.1907496207560657
0.3478245635343783,0.18128614984283245
0.35114823756254154,0.1769322639706353
0.41485268190506486,0.20069250958927448
0.31493538383776276,0.1835534255989012
0.3616576173361955,0.2170161449176323
0.3561451630211449,0.17745419601675988
0.3921868599799632,0.20391400882710362
0.35237977582132984,0.19610818727578755
0.49984308007940603,0.1892650766012145
0.457378010809501,0.17889978488710132
0.43703670158754115,0.2420995911734776
0.34191188515545656,0.1915939357619815
0.36412498344117383,0.18308596023827164
0.3316955813586051,0.20509090187886714
0.4165898740358476,0.21537554128352615
0.3341953886945983,0.1812960213017354
0.3274263785381052,0.1826701238990029
0.34225791350264967,0.1735779926197435
0.38936791103647506,0.20403621554172793
0.47781091591513714,0.20198107791007566
0.37309218063589167,0.19005254915210215
0.3617312493461414,0.2162577868483109
0.3476436633110682,0.1706826785667321
0.41402221690097013,0.17837329013770334
0.40915908838222853,0.19151329929435196
0.44041408163032447,0.21819214901319592
0.4410495445268322,0.17619926887084103
0.3607722563058206,0.1858352509431746
0.42357205065789777,0.1750275346475291
0.38335282441051677,0.20626981459463548
0.3481565639346481,0.20027423918655168
0.3305926017787747,0.16366482960129033
0.34175954290180366,0.20046163573075232
0.3646439316293105,0.18647474761744282
0.40526656232101466,0.1915871507580816
0.39694350807116774,0.1802798294761678
0.38189776408770876,0.19250239381782877
0.4795847547072869,0.1986321975878527
0.34176309883665035,0.19157394425057042
0.33123997334942046,0.17246493291330317
0.32952743026633324,0.19322795237338944
0.3754598522022754,0.20031773740927258
0.34621635788795146,0.1810061387498665
0.297486960730579,0.17949516961782713
0.4304269267765206,0.18889961695232627
0.4562670529245675,0.2235512455140639
0.37210123233741343,0.18254972048094564
0.4020554522703472,0.20515220302117493
0.3555004129575118,0.18885674292816665
0.3974122666044266,0.17962508209024325
0.32414565414498475,0.17504992002620876
0.4165059536342193,0.18929175369318255
0.5438063445411375,0.19398684989335316
0.36103329610262636,0.16975237266837032
0.3956672918401348,0.19164975106474197
0.38473966106753243,0.2007681845585332
0.3359793420217707,0.19121939221312384
0.39990796372395854,0.2089210829684018
0.37724677323916334,0.17975294093580743
0.34792720960034335,0.16918083926660094
0.4690633325633349,0.20101585574146508
0.32750536105856765,0.1714124984623853
0.36959369319448165,0.17683034987502574
0.5343228678471916,0.21086048484322828
0.443225830952245,0.1822938960259588
0.33520517653742676,0.18419983623432798
0.32131059923291566,0.18624111231117962
0.3288376612984512,0.18400703976648916
0.38741253192359415,0.21135668795233226
0.3704119766737438,0.1837869325347559
0.37343757174827347,0.20065243212070408
0.4433557971797719,0.2021803401031814
0.41628846473554365,0.19764950401433706
0.37472235399098275,0.17293638413168372
0.4055803678872172,0.1833755669603022
0.3891063605394679,0.1966469088582788
0.3832611868894442,0.17272329059843455
0.35419942524699594,0.19070908596486488
0.39079653731338415,0.1916981486503656
0.37609332195349293,0.19055720937405107
0.38421822994203036,0.20154384911596013
0.36190648257571056,0.19200085028900224
0.4162198256276314,0.2234471506333318
0.4285418459048725,0.19812809286966301
0.4941630313790717,0.20649474741367213
0.3208491472189633,0.17388148736875003
0.3814459904871721,0.19523685792169304
0.3788273495002386,0.2035748704444757
0.3845654257616866,0.186492282865478
0.36184242652938675,0.1781612804290754
0.2974287724280214,0.17649777535331498
0.44198289665841095,0.19152702161487037
0.3316136590167828,0.19156832855027275
0.48039079660882805,0.19615303821936958
0.42903378637685646,0.19585125495776656
0.3499338624846646,0.19860857243331406
0.4535426268796739,0.2036517585006963
0.4345323513984567,0.2008841100205627
0.3581243019183328,0.18445821583001976
0.4242634896930265,0.22631266579145057
0.3519739962491313,0.20024932485609287
0.33554724886508314,0.17630979729386606
0.3194613606412192,0.1870293460414988
0.35463878002823057,0.1900879382769413
0.4613246813535812,0.20985517953829477
0.4277172030203058,0.18294875239134908
0.36197983314573035,0.17778872336561027
0.3814199030754575,0.1974055298594638
0.3160306017200984,0.18401533127053848
0.35723337138934763,0.19995049136482534
0.3614872004914237,0.1983560798433162
0.3290505266507492,0.19127554411237066
0.3838541198989089,0.19243645588893143
0.36928778662643513,0.18592572347648875
0.3552671937375402,0.18511230007028498
0.4050222270703516,0.18478830733414883
0.45500548809757874,0.20179276552411457
0.4408841827600726,0.1685673858540303
0.4079113175700594,0.2153785224678734
0.33107722614008567,0.19804580573595265
0.39887045671537436,0.19753365321294117
0.3503419989143298,0.19555562537550378
0.38773639779930946,0.18151973209942168
0.47851476432125495,0.2145326902691837
0.38876192896366313,0.20121721907024573
0.45586203930669134,0.20519577159940286
0.42756763595001246,0.18363089651185255
0.3462969533807994,0.18464168966925001
0.37883080689970433,0.19856908549271826
0.4307308127078111,0.19526251333454953
0.3518113491600744,0.199622248899013
0.3556186732857841,0.1863265575911063
0.3302929169336062,0.16201770742483995
0.34584336040219654,0.17402617844589072
0.39016505591243233,0.19557050368188528
0.30924389190402324,0.1854258387416741
0.37596773243902554,0.18043666154080895
0.326744155871186,0.18334803641875097
0.3377234015569959,0.19160690124035262
0.3258965312991041,0.17846657045801417
0.4125139855432557,0.18265702332342545
0.3477045769792765,0.18948158061416775
0.37010649851272004,0.18851295870815327
0.3630921156195499,0.20628374839189356
0.3716154211146459,0.1845116004431555
0.3676074055767852,0.19584566974912296
0.3313730815160085,0.1868655772135342
0.3180577936007924,0.18346245806709288
0.34272019798712783,0.20634319531369877
0.3549901874795187,0.20621616683730365
0.4396294947248164,0.20441209095350343
0.32872179719305766,0.16230782319795362
0.3380212889249595,0.18198038682793288
0.3251195427859872,0.1747355993657295
0.3410662575102262,0.18668106274408602
0.35323344362571074,0.18664541896449247
0.5276763851036957,0.1939220988472523
0.35188942614473373,0.18658498834973478
0.3730437840527852,0.19472511317945976
0.33951695813013016,0.19001359140851729
0.37982720903390477,0.20887550837914945
0.4151084686935039,0.17763014069704378
0.40628928994456287,0.22534664310492056
0.33828734195028487,0.16148623640724066
0.36841341161527286,0.204554189835933
0.3200362589435729,0.17816913704250847
0.375692367767436,0.18618418203345902
0.316069408409767,0.18540132411658972
0.4116511071680382,0.17869634408240304
0.4048215254666725,0.1929319133625357
0.3072305535124042,0.17086871039835405
0.3392876969655869,0.19172704191199125
0.30211410522850074,0.2005532160516189
0.3795285611595138,0.19026347172518723
0.3454659684572237,0.18961985242795984
0.3746301922467123,0.17358339731650269
0.3914038939806656,0.18710362580858625
0.37088658717778245,0.22672710075445648
0.3842922532575964,0.20174878280013755
0.325559236599109,0.1913498159883309
0.3646158777613545,0.15836870255076255
0.316076049079703,0.17093906518417726
0.348636398669841,0.22608074628512645
0.3993603343109455,0.17875565836436405
0.4374867711952686,0.1920165075650247
0.37088886163645046,0.19225747431042028
0.48951268902052514,0.17089992378355828
0.449578556402899,0.18429701971606294
0.3981071859742966,0.17470332817446552
0.34492855771338804,0.19161486073146083
0.37503975965660763,0.17446181865713725
0.46866916022912763,0.2318516474875714
0.3452367258810415,0.20127797043616744
0.3918994389525415,0.2027699821972005
0.34072325095385886,0.2028258534423969
0.3365134019805038,0.17220950728388992
0.40611321176129006,0.18010428760472583
0.3998677463162039,0.19527772660688147
0.38787589627964775,0.1949686698861994
0.42524035467454363,0.20155655691123647
0.3332197465026539,0.17645365291834728
0.333859755020664,0.17876773066291127
0.3689832517965175,0.19946643740798267
0.31152635905910964,0.18794681488784676
0.3848676771801441,0.19133237034805603
0.34344257312642035,0.18256397420696197
0.3639999102521372,0.18019664716675698
0.4131309909478083,0.18518172033878771
0.3667231517726712,0.20437302119793904
0.5349167603717643,0.18870101988056795
0.2902663352905878,0.19232560209844551
0.406161046460958,0.20156006340391813
0.39586439174162696,0.17286905265675692
0.36155004625462317,0.21070064205832797
0.3770596426787937,0.1786958966175371
0.43758419049755803,0.17636515121984417
0.3324378030252178,0.18757395638753804
0.3460945447270673,0.1957489922628066
0.38049234801528253,0.20056948972883756
0.3715619185927621,0.2136081716227879
0.32870048372192284,0.1725934564040561
0.36982038984703736,0.1941896834045067
0.3028292907986262,0.19324056338755022
0.4252822893283861,0.2269830481802629
0.35162492118970656,0.17822320713605044
0.30612938281558977,0.18400119112139987
0.4660755213439288,0.23533748767811952
0.35069275523589927,0.1875190884703221
0.36531282422261674,0.1774132820008556
0.44292025297424265,0.17792896522907942
0.3406176115922065,0.18266738905277283
0.38889088644247516,0.1620857737210964
0.32358542928659195,0.17993253851108018
0.39573178898714356,0.1794477177447387
0.35478456861463803,0.2118713013761515
0.33517792466014573,0.2037867684970572
0.36518121255906455,0.19449285774080696
0.3406970046323537,0.18538174640231814
0.3451040105342145,0.18583216327419078
0.37258884773782097,0.18950733939475334
0.40429050004567874,0.20074501700612526
0.36171338236839834,0.18035421785263286
0.33659677457102266,0.20271725665484966
0.3513547386922491,0.1798313590384057
0.33166051307036243,0.19982005128168673
0.3388719833479115,0.17124462213289202
0.3597032868612493,0.17084460576706192
0.39034384471179984,0.19225556378029937
0.3833561021926984,0.171889991846712
0.5087801738189702,0.18838463588936785
0.5238076842790318,0.1751350586835466
0.3494204353294574,0.1963103423101863
0.35256312169464676,0.17562118337908017
0.5009416533133578,0.21454645446059903
0.5454471735724316,0.19748452914716108
0.33118588442339003,0.1967988575176066
0.3165475844956064,0.1841915701540346
0.3483107159440652,0.20248421136874076
0.38178226663047327,0.20204363646844656
0.3868158341393209,0.2006784514668445
0.4233516157898534,0.1885618454251492
0.34885363400216224,0.192582854802441
0.364165598083958,0.19028125262863743
0.3365767870564368,0.1687336495496915
0.37453587569966207,0.2043996526096913
0.35517397897309727,0.19985762741022323
0.4271444557242762,0.18432048944319432
0.52795227723704,0.22203707139719264
0.3372319524772352,0.1906536520975716
0.3762197829384264,0.18341898377560212
0.4461187872019623,0.1788897967776104
0.3923468110705177,0.1766128132223551
0.48516503422124313,0.1816376114804403
0.36737693934771043,0.19070483163102592
0.3557627942899744,0.1940483747813643
0.3396408239830716,0.1819617561326006
0.3420243621605254,0.18089476300073962
0.46934917754505756,0.18709987518703142
0.36593650067965766,0.1834855540157632
0.46227804965341784,0.17620361275345792
0.3865590063647302,0.21335598687580645
0.49208838456952564,0.19660391135174854
0.3424268104527196,0.17990240804008667
0.3269760798763377,0.17002593318042558
0.44056642826413306,0.207769500307664
0.3684154720208887,0.18360768602726535
0.36694971205046845,0.17260520463563683
0.4802026282223667,0.20566635975945263
0.40209303992961387,0.17471185798453395
0.4183187216424651,0.20154870849194273
0.4248720740542483,0.22101957154953714
0.42783873786674487,0.194958593074551
0.3656816473230805,0.20779611442325666
0.34553691494907496,0.20798552795150466
0.36108732578421343,0.18668195034954957
0.3506307524009462,0.1868817273662014
0.39101134868657517,0.18763178564914632
0.36738655920874685,0.1849055217465617
0.40496570159120543,0.21430204305499032
0.32690959060992514,0.19562179606465147
0.3183418415861643,0.2111478296963088
0.3101985710646792,0.19802150052176798
0.35705325724803244,0.19112663802851712
0.48937962230585247,0.20834271061049278
0.5477456154971463,0.2038152165329506
0.3399653123231595,0.17474772667584537
0.3406588937834519,0.17478975016019152
0.3337374517869754,0.18262927998649242
0.33704201028694203,0.1680907469019769
0.3703937547100634,0.17943657278461256
0.34550454005672504,0.18462835521742857
0.38998267054575997,0.20796866373747683
0.3826083972748864,0.20530633828076789
0.3905134277506662,0.18933144594901985
0.32877124154024545,0.18997937499596826
0.3552159176639985,0.1839826261098922
0.3615329732984188,0.1906717903222865
0.4204217360876863,0.20194615031497146
0.4080324853422965,0.23435911495563289
0.3626489149038248,0.20129196966320972
0.382514361093652,0.17297984232366218
0.32632076480180316,0.18317068772105694
0.34676116246443567,0.18762142758098557
0.3040550876453063,0.17670932109722925
0.5687018091134939,0.1815180065868756
0.43791989753074767,0.1729746775674657
0.3719315538851338,0.17255503579386655
0.4715198281666665,0.20955664264024162
0.42104035201828804,0.17914732046715523
0.38547471164132474,0.19648285521405798
0.489576829957593,0.2321625108120778
0.3583829983683879,0.1864987027989434
0.4163133917205934,0.2139795287685323
0.33064644539885585,0.16675058364238898
0.5251177870348419,0.20652753759479675
0.31358110395956695,0.1903044043041984
0.42281484084635135,0.2062115461886391
0.37377089970355276,0.19649534810073715
0.36424852055631474,0.18521518078150545
0.3500676941972624,0.1732419668160215
0.38809017884573027,0.1859063919691038
0.4270231974363644,0.194759275165474
0.4646857769969293,0.21558065951354724
0.37990965210114147,0.17310042193095124
0.3532746837347064,0.1923630185518481
0.3947968443204708,0.19162397982691454
0.3601486297537908,0.18138749995951628
0.33222385650830233,0.18066636723467286
0.3556881990772143,0.1839797448079349
0.41055373466136014,0.21210411204208152
0.41669316210638774,0.21468287816206458
0.3065574940746022,0.17796000108472187
0.34651604701314626,0.18375587288017087
0.5531329512958933,0.1726947768618095
0.4027185402755885,0.19062192343710885
0.3391318661727427,0.17613565603869658
0.3571992263578329,0.19246935147335606
0.3050191699312759,0.20219538867434642
0.38045063223498965,0.18824018191510214
0.37154731980897016,0.1880805041817301
0.3342289910565793,0.17367480779590944
0.3125627142334829,0.17904946513690104
0.33506969781904683,0.19579322440354727
0.3319616614046822,0.20589590041837086
0.4059730861501645,0.19310601811898664
0.37797059024193463,0.20366400347695007
0.3411266135013946,0.18778700075107235
0.45438656425373003,0.22885475639902808
0.30542162259460615,0.18655709068999643
0.46249038149074806,0.19953914571907821
0.33724983454938984,0.18367603408549388
0.337224266819862,0.18915888163133582
0.36237304594836955,0.19024028388142392
0.3034050562639913,0.18589959872605297
0.32766076513791187,0.17237955059372767
0.31629161036639575,0.1923797653714451
0.3939886810518799,0.22092337843593346
0.3942342615088529,0.20271847922717642
0.3607969993401181,0.18508172764045278
0.4346839027595778,0.19038681093700702
0.3644906808149063,0.18468007513887708
0.42871997358887304,0.20112084651165843
0.4204752197988801,0.18085905251641987
0.3964360292934825,0.18084987329109112
0.44772703680340675,0.17851934704205777
0.31735497608102425,0.19155132517644158
0.3996142830720785,0.19270730755332113
0.35412529565604595,0.19847927493151277
0.4428265796425746,0.2254976132960966
0.41196865862574183,0.2105819227366703
0.419957646069381,0.18044057371596053
0.3325842325954689,0.20007682280004394
0.29298851156562034,0.17685834312032125
0.4276431400376979,0.18802613119809253
0.36449473991941383,0.20837427156964755
0.4634202506734712,0.15688385101281724
0.3314258698215807,0.18877876289102483
0.41670224075277956,0.20240213048586758
0.44561355612717746,0.1703055661536507
0.40685396242827077,0.17261244092957997
0.3817411484886767,0.17123402657931622
0.344478036607175,0.1849527527938022
0.531546715785437,0.21285195966731035
0.39588546480799736,0.18774753512096637
0.39407772272422137,0.18337747913720748
0.48358179107094446,0.17634114230318837
0.35813304510604216,0.1746611003369712
0.33909723331555575,0.2055116123322981
0.37476462672278216,0.17724449446575308
0.4348996901462419,0.17809489148189953
0.4111383897878252,0.19374366300638976
0.3899957195448099,0.19800703981523496
0.36606000967001007,0.1996320983604094
0.4424573887182806,0.1835863954671405
0.33443966973167116,0.19167378652464362
0.4149428422401942,0.19690873034498263
0.38766454063217776,0.18449826819932358
0.4467231185051408,0.20885790806020618
0.3646679248085832,0.20085603983091604
0.3899906559715189,0.17876468671165024
0.40950233308367145,0.19058007300029847
0.4852426779043409,0.1796442938732895
0.5217632618705934,0.19877579351588656
0.44855188504906274,0.23088186190241292
0.34964169771488823,0.1792725542613389
0.35183613721489804,0.19318092504921408
0.36138533782862403,0.19150686705130576
0.3906580205740034,0.21739689827401015
0.3195484744022635,0.17401610916853433
0.4460747261314101,0.20850572587681054
0.39722564783635106,0.2014871261209123
0.34818639604582596,0.18604841963002702
0.31975613361654665,0.1861227375862419
0.44267787836223094,0.19254598170494522
0.3750722068529031,0.22469471861016127
0.4670714546063117,0.22122352599465786
0.4127260885519578,0.15888587832771403
0.37980795814970225,0.20264591913451196
0.31993429885315494,0.18182166998013735
0.40894807138392825,0.2060162595481635
0.4281142161193644,0.19769492680365383
0.5253837747903812,0.1892958319093196
0.4567696850001161,0.1771555130114439
0.3544952934766661,0.1975820619979259
0.3606111965858709,0.17447280391538417
0.32723098050591637,0.1851008916342507
0.34971445455285394,0.20621384199332687
0.35352103134709834,0.20621885613298863
0.5056133985567178,0.1715967460559389
0.31253167501474616,0.18104083406867053
0.356230410946309,0.19148829207045404
0.3665599691661587,0.18106146440833934
0.33547862558452257,0.19047868039548527
0.4463943125385872,0.18979054445904428
0.3503089616918251,0.17199914141525352
0.3923376315429836,0.1967074609999191
0.3594746990139511,0.2046069283065433
0.36391530846444786,0.19236280372998915
0.4328740897631887,0.19323571667965272
0.4333972331590582,0.18401205143861754
0.3825752870614541,0.24270810655679925
0.3739838428139683,0.20526352744231097
0.3269788440692243,0.18880056167965192
0.4378674357647166,0.17387813429627808
0.31356109816915356,0.18009376837603847
0.33537861464683866,0.19554699248243387
0.32936813284743616,0.20660159480931173
0.3528511474247743,0.18885114302787842
0.3487334391261268,0.19277086966308102
0.3583176796301938,0.17911344348448477
0.3765623153737505,0.18944539301545113
0.3412334302068798,0.17622089183785128
0.43841893738390386,0.2063237382309955
0.38580675563991346,0.18723103646892736
0.35131425974935504,0.19450308348728915
0.3583652734541558,0.16774108110237662
0.34738893713783864,0.17650016552592593
0.46914546463983,0.28155146434413925
0.3413145433485939,0.17516233471856826
0.36836258064317096,0.19514152531474588
0.39672834526847256,0.197797225917701
0.42789463337990835,0.1939160782292368
0.4502451552218606,0.1835481941334744
0.38657226465947503,0.20545111872494298
0.3456457859391901,0.2212099159284586
0.4223759824400288,0.18968689786649118
0.4256423836630606,0.20194962853201875
0.446794126966586,0.18506475198120018
0.3680204552416725,0.17917455057611972
0.32474923223923874,0.1868502847314102
0.32332824781751235,0.183591977690542
0.3717021744552746,0.19236052511552137
0.3505332293132002,0.1860295887195113
0.39805905929673724,0.1627195939722029
0.3754804774381222,0.18622460036096158
0.4305888673315005,0.18402648335195634
0.4444503702049172,0.19351382446935714
0.39218250977926783,0.20260962295607549
0.3422765345958948,0.1747135233467927
0.44135910308155735,0.18580772063903908
0.4118871051912345,0.18975204139000124
0.4026470110679501,0.18881719914610126
0.4286931880220831,0.20753042461667945
0.35218563744305664,0.176289006403774
0.3414669100836413,0.19498548670299068
0.5128775330865848,0.18117592515961048
0.3452876049237696,0.1659590167364076
0.354346442679203,0.1716213686048369
0.4247215017197301,0.20717285603159705
0.35010937491167804,0.18159772714152259
0.309277912991093,0.17627962115790902
0.547115836472876,0.19493792578511668
0.3883041124782788,0.1895598532483205
0.39520883438156407,0.18192389481537682
0.3813166031943038,0.1734988439226792
0.38347637323470307,0.19925236791893325
0.39240359440680445,0.20500397904026318
0.3624606061102744,0.1889167239940962
0.28838515871327774,0.1777068161623876
0.3814517315406548,0.18673727340269533
0.3851749572133153,0.21419888142247748
0.3368894498601772,0.16992964847326214
0.35391182938462296,0.18192705582403546
0.3982680836690318,0.1803946935652417
0.33355968619106596,0.19741678830121184
0.33444776106553575,0.18479144249038473
0.45434241928241825,0.20017135372158784
0.36997391625819165,0.19375672598646143
0.5740237332847263,0.1886091262268943
0.3344992618135626,0.17911174101963057
0.3247520415690819,0.1768574146044766
0.38814081100323305,0.18002384991649928
0.4244233504217074,0.20609308919922587
0.30952285317977707,0.1708227948330516
0.31598047599396767,0.17791247230716825
0.34724978475750834,0.1756176988910846
0.4222216682474548,0.17255155249835136
0.3207742625100156,0.17570599216742813
0.45309271665314826,0.19953179581517477
0.3422054299614074,0.17488512095626738
0.3460701204747039,0.17263902709394607
0.339941978264334,0.16825376968869216
0.3317576694505436,0.21226375189173088
0.3649634192556154,0.18730285917108905
0.37133596546130854,0.18425780344355716
0.34482044649825994,0.18274606831862097
0.4395496895040904,0.17848837039722865
0.46971909509005383,0.21118954486586353
0.5516079551011785,0.23301907086827983
0.38631357708874087,0.1914013098615068
0.42921991612114363,0.19278684598061518
0.5247802388472609,0.2275695084974413
0.38152271702823765,0.1863655842316854
0.35855683849822606,0.17756895481928597
0.39419146834046287,0.1843853674218401
0.345016855769429,0.19910431507636744
0.3550836241679845,0.18749434936878226
0.4172393388141289,0.18566673018255822
0.452383220608976,0.19609701859521475
0.41002246126230657,0.1780556443082378
0.3883333714496805,0.1793264725773665
0.3288347628558118,0.19118652364186614
0.39251294223473754,0.189715235513309
0.32023604344503526,0.19234644129298525
0.3888098539495626,0.1968457748372595
0.3308749421475273,0.20161761931852193
0.4403469595342551,0.19420914296858816
0.45834449266390453,0.19733640490370943
0.3649045894215304,0.2094925792370752
0.3786611671113459,0.1904436525305355
0.37467516606630147,0.21676204198219795
0.3123182649194033,0.16909750249363098
0.37069099024713936,0.20386998051858757
0.35033920398366847,0.1939231343514658
0.4928606969986622,0.19177249257359988
0.4159051792570061,0.20705343054663877
0.32908313344081164,0.17730299360702698
0.4488031833911752,0.2115952286238837
0.38688756430629867,0.19958208609066438
0.36505143238663373,0.20312791244968278
0.3558766089296149,0.18157857893235668
0.39568323528548976,0.17677272566587784
0.3390133073556322,0.18311076684373986
0.3463684685472731,0.19236636382468758
0.32256628799105397,0.19243486804145704
0.3013376087108162,0.17266971410811977
0.3776714236345897,0.18964046086341366
0.39047496595960013,0.19794208739382638
0.4359233436067234,0.25673162981689274
0.38551848733531147,0.19979977833840698
0.3482955252186617,0.18403142908886103
0.3485300277374813,0.17184004268840727
0.3541625093878753,0.16505632705362153
0.3632863694304811,0.15843704547971177
0.3843828974404499,0.1868842598534782
0.3572242879836284,0.18058485761480694
0.40107803689223565,0.22300849565137465
0.3721730668468508,0.20247848996410245
0.3903321222974937,0.19287535352455948
0.3571941256177363,0.19063472294127784
0.3169615430152955,0.17875238909203114
0.3892641447953977,0.19294928146154064
0.4099149591383427,0.2072829331147482
0.43723621935056467,0.19290269041341654
0.32713632198704856,0.17728393220506944
0.373582706159703,0.1644094692309225
0.33302732530943996,0.1823473957197291
0.3688250277562313,0.19234119558041612
0.37347830858719566,0.2177572145135641
0.37153181534050095,0.1763942785502293
0.3719542608133066,0.18591610563844801
